#$t$ (s)	$E_x$ (V/m)	(600,55)	
7.31183e-07	0.00000e+00	
7.33541e-07	0.00000e+00	
7.35900e-07	0.00000e+00	
7.38259e-07	0.00000e+00	
7.40617e-07	0.00000e+00	
7.42976e-07	0.00000e+00	
7.45335e-07	0.00000e+00	
7.47693e-07	0.00000e+00	
7.50052e-07	0.00000e+00	
7.52411e-07	0.00000e+00	
7.54769e-07	0.00000e+00	
7.57128e-07	0.00000e+00	
7.59487e-07	0.00000e+00	
7.61845e-07	0.00000e+00	
7.64204e-07	0.00000e+00	
7.66563e-07	0.00000e+00	
7.68921e-07	0.00000e+00	
7.71280e-07	0.00000e+00	
7.73639e-07	0.00000e+00	
7.75997e-07	0.00000e+00	
7.78356e-07	0.00000e+00	
7.80715e-07	0.00000e+00	
7.83073e-07	0.00000e+00	
7.85432e-07	0.00000e+00	
7.87791e-07	0.00000e+00	
7.90149e-07	0.00000e+00	
7.92508e-07	0.00000e+00	
7.94867e-07	0.00000e+00	
7.97225e-07	0.00000e+00	
7.99584e-07	0.00000e+00	
8.01942e-07	0.00000e+00	
8.04301e-07	0.00000e+00	
8.06660e-07	0.00000e+00	
8.09018e-07	0.00000e+00	
8.11377e-07	0.00000e+00	
8.13736e-07	0.00000e+00	
8.16094e-07	0.00000e+00	
8.18453e-07	0.00000e+00	
8.20812e-07	0.00000e+00	
8.23170e-07	0.00000e+00	
8.25529e-07	0.00000e+00	
8.27888e-07	0.00000e+00	
8.30246e-07	0.00000e+00	
8.32605e-07	0.00000e+00	
8.34964e-07	0.00000e+00	
8.37322e-07	0.00000e+00	
8.39681e-07	0.00000e+00	
8.42040e-07	0.00000e+00	
8.44398e-07	0.00000e+00	
8.46757e-07	0.00000e+00	
8.49116e-07	0.00000e+00	
8.51474e-07	0.00000e+00	
8.53833e-07	0.00000e+00	
8.56192e-07	0.00000e+00	
8.58550e-07	0.00000e+00	
8.60909e-07	0.00000e+00	
8.63267e-07	0.00000e+00	
8.65626e-07	0.00000e+00	
8.67985e-07	0.00000e+00	
8.70343e-07	0.00000e+00	
8.72702e-07	0.00000e+00	
8.75061e-07	0.00000e+00	
8.77419e-07	0.00000e+00	
8.79778e-07	0.00000e+00	
8.82137e-07	0.00000e+00	
8.84495e-07	0.00000e+00	
8.86854e-07	0.00000e+00	
8.89213e-07	0.00000e+00	
8.91571e-07	0.00000e+00	
8.93930e-07	0.00000e+00	
8.96289e-07	0.00000e+00	
8.98647e-07	0.00000e+00	
9.01006e-07	0.00000e+00	
9.03365e-07	0.00000e+00	
9.05723e-07	0.00000e+00	
9.08082e-07	0.00000e+00	
9.10441e-07	0.00000e+00	
9.12799e-07	0.00000e+00	
9.15158e-07	0.00000e+00	
9.17517e-07	0.00000e+00	
9.19875e-07	0.00000e+00	
9.22234e-07	0.00000e+00	
9.24593e-07	0.00000e+00	
9.26951e-07	0.00000e+00	
9.29310e-07	0.00000e+00	
9.31668e-07	0.00000e+00	
9.34027e-07	0.00000e+00	
9.36386e-07	0.00000e+00	
9.38744e-07	0.00000e+00	
9.41103e-07	0.00000e+00	
9.43462e-07	0.00000e+00	
9.45820e-07	0.00000e+00	
9.48179e-07	0.00000e+00	
9.50538e-07	0.00000e+00	
9.52896e-07	0.00000e+00	
9.55255e-07	0.00000e+00	
9.57614e-07	0.00000e+00	
9.59972e-07	0.00000e+00	
9.62331e-07	0.00000e+00	
9.64690e-07	0.00000e+00	
9.67048e-07	0.00000e+00	
9.69407e-07	0.00000e+00	
9.71766e-07	0.00000e+00	
9.74124e-07	0.00000e+00	
9.76483e-07	0.00000e+00	
9.78842e-07	0.00000e+00	
9.81200e-07	0.00000e+00	
9.83559e-07	0.00000e+00	
9.85918e-07	0.00000e+00	
9.88276e-07	0.00000e+00	
9.90635e-07	0.00000e+00	
9.92993e-07	0.00000e+00	
9.95352e-07	0.00000e+00	
9.97711e-07	0.00000e+00	
1.00007e-06	0.00000e+00	
1.00243e-06	0.00000e+00	
1.00479e-06	0.00000e+00	
1.00715e-06	0.00000e+00	
1.00950e-06	0.00000e+00	
1.01186e-06	0.00000e+00	
1.01422e-06	0.00000e+00	
1.01658e-06	0.00000e+00	
1.01894e-06	0.00000e+00	
1.02130e-06	0.00000e+00	
1.02366e-06	0.00000e+00	
1.02601e-06	0.00000e+00	
1.02837e-06	0.00000e+00	
1.03073e-06	0.00000e+00	
1.03309e-06	0.00000e+00	
1.03545e-06	0.00000e+00	
1.03781e-06	0.00000e+00	
1.04017e-06	0.00000e+00	
1.04253e-06	0.00000e+00	
1.04488e-06	0.00000e+00	
1.04724e-06	0.00000e+00	
1.04960e-06	0.00000e+00	
1.05196e-06	0.00000e+00	
1.05432e-06	0.00000e+00	
1.05668e-06	0.00000e+00	
1.05904e-06	0.00000e+00	
1.06139e-06	0.00000e+00	
1.06375e-06	0.00000e+00	
1.06611e-06	0.00000e+00	
1.06847e-06	0.00000e+00	
1.07083e-06	0.00000e+00	
1.07319e-06	0.00000e+00	
1.07555e-06	0.00000e+00	
1.07791e-06	0.00000e+00	
1.08026e-06	0.00000e+00	
1.08262e-06	0.00000e+00	
1.08498e-06	0.00000e+00	
1.08734e-06	0.00000e+00	
1.08970e-06	0.00000e+00	
1.09206e-06	0.00000e+00	
1.09442e-06	0.00000e+00	
1.09677e-06	0.00000e+00	
1.09913e-06	0.00000e+00	
1.10149e-06	0.00000e+00	
1.10385e-06	0.00000e+00	
1.10621e-06	0.00000e+00	
1.10857e-06	0.00000e+00	
1.11093e-06	0.00000e+00	
1.11328e-06	0.00000e+00	
1.11564e-06	0.00000e+00	
1.11800e-06	0.00000e+00	
1.12036e-06	0.00000e+00	
1.12272e-06	0.00000e+00	
1.12508e-06	0.00000e+00	
1.12744e-06	0.00000e+00	
1.12980e-06	0.00000e+00	
1.13215e-06	0.00000e+00	
1.13451e-06	0.00000e+00	
1.13687e-06	0.00000e+00	
1.13923e-06	0.00000e+00	
1.14159e-06	0.00000e+00	
1.14395e-06	0.00000e+00	
1.14631e-06	0.00000e+00	
1.14866e-06	0.00000e+00	
1.15102e-06	0.00000e+00	
1.15338e-06	0.00000e+00	
1.15574e-06	0.00000e+00	
1.15810e-06	0.00000e+00	
1.16046e-06	0.00000e+00	
1.16282e-06	0.00000e+00	
1.16518e-06	0.00000e+00	
1.16753e-06	0.00000e+00	
1.16989e-06	0.00000e+00	
