#$t$ (s)	$E_y$ (V/m)	(600,40)	(600,60)	
1.31377e-06	1.31797e-153	6.17538e-249	
1.31613e-06	1.03362e-151	6.05121e-247	
1.31849e-06	7.08630e-150	5.18825e-245	
1.32085e-06	4.31438e-148	3.95401e-243	
1.32321e-06	2.36184e-146	2.71199e-241	
1.32556e-06	1.17430e-144	1.08105e-173	
1.32792e-06	5.34690e-143	5.26772e-171	
1.33028e-06	2.24515e-141	1.32884e-168	
1.33264e-06	8.74550e-140	2.28747e-166	
1.33500e-06	3.17641e-138	3.00057e-164	
1.33736e-06	1.08052e-136	3.18400e-162	
1.33972e-06	3.45597e-135	2.83815e-160	
1.34207e-06	1.04292e-133	2.18129e-158	
1.34443e-06	2.97859e-132	1.47342e-156	
1.34679e-06	8.07337e-131	8.87684e-155	
1.34915e-06	2.08192e-129	4.82583e-153	
1.35151e-06	5.11944e-128	2.38989e-151	
1.35387e-06	1.20288e-126	1.08663e-149	
1.35623e-06	2.70573e-125	4.56624e-148	
1.35858e-06	5.83654e-124	1.78344e-146	
1.36094e-06	1.20929e-122	6.50584e-145	
1.36330e-06	2.41016e-121	2.22608e-143	
1.36566e-06	4.62697e-120	7.17139e-142	
1.36802e-06	8.56707e-119	2.18240e-140	
1.37038e-06	1.53167e-117	6.29252e-139	
1.37274e-06	2.64713e-116	1.72360e-137	
1.37510e-06	4.42701e-115	4.49589e-136	
1.37745e-06	7.17121e-114	1.11922e-134	
1.37981e-06	1.12620e-112	2.66445e-133	
1.38217e-06	1.71614e-111	6.07689e-132	
1.38453e-06	2.53955e-110	1.33006e-130	
1.38689e-06	3.65222e-109	2.79800e-129	
1.38925e-06	5.10820e-108	5.66550e-128	
1.39161e-06	6.95325e-107	1.10565e-126	
1.39396e-06	9.21719e-106	2.08223e-125	
1.39632e-06	1.19061e-104	3.78849e-124	
1.39868e-06	1.49952e-103	6.66660e-123	
1.40104e-06	1.84245e-102	1.13574e-121	
1.40340e-06	2.20965e-101	1.87502e-120	
1.40576e-06	2.58801e-100	3.00242e-119	
1.40812e-06	2.96159e-99	4.66701e-118	
1.41048e-06	3.31292e-98	7.04782e-117	
1.41283e-06	3.62417e-97	1.03477e-115	
1.41519e-06	3.87894e-96	1.47815e-114	
1.41755e-06	4.06341e-95	2.05573e-113	
1.41991e-06	4.16796e-94	2.78526e-112	
1.42227e-06	4.18757e-93	3.67859e-111	
1.42463e-06	4.12267e-92	4.73876e-110	
1.42699e-06	3.97839e-91	5.95737e-109	
1.42934e-06	3.76455e-90	7.31271e-108	
1.43170e-06	3.49392e-89	8.76908e-107	
1.43406e-06	3.18177e-88	1.02776e-105	
1.43642e-06	2.84368e-87	1.17784e-104	
1.43878e-06	2.49520e-86	1.32047e-103	
1.44114e-06	2.14996e-85	1.44880e-102	
1.44350e-06	1.81974e-84	1.55630e-101	
1.44586e-06	1.51326e-83	1.63739e-100	
1.44821e-06	1.23681e-82	1.68791e-99	
1.45057e-06	9.93629e-82	1.70545e-98	
1.45293e-06	7.84948e-81	1.68955e-97	
1.45529e-06	6.09802e-80	1.64168e-96	
1.45765e-06	4.66049e-79	1.56505e-95	
1.46001e-06	3.50419e-78	1.46429e-94	
1.46237e-06	2.59314e-77	1.34496e-93	
1.46472e-06	1.88865e-76	1.21312e-92	
1.46708e-06	1.35436e-75	1.07480e-91	
1.46944e-06	9.56235e-75	9.35614e-91	
1.47180e-06	6.65001e-74	8.00430e-90	
1.47416e-06	4.55487e-73	6.73157e-89	
1.47652e-06	3.07408e-72	5.56646e-88	
1.47888e-06	2.04406e-71	4.52703e-87	
1.48123e-06	1.33969e-70	3.62175e-86	
1.48359e-06	8.65346e-70	2.85094e-85	
1.48595e-06	5.51127e-69	2.20858e-84	
1.48831e-06	3.46026e-68	1.68417e-83	
1.49067e-06	2.14279e-67	1.26442e-82	
1.49303e-06	1.30847e-66	9.34787e-82	
1.49539e-06	7.88298e-66	6.80663e-81	
1.49775e-06	4.68426e-65	4.88235e-80	
1.50010e-06	2.74697e-64	3.45048e-79	
1.50246e-06	1.58927e-63	2.40303e-78	
1.50482e-06	9.07653e-63	1.64946e-77	
1.50718e-06	5.11530e-62	1.11607e-76	
1.50954e-06	2.84650e-61	7.44536e-76	
1.51190e-06	1.56342e-60	4.89762e-75	
1.51426e-06	8.48070e-60	3.17729e-74	
1.51661e-06	4.54152e-59	2.03312e-73	
1.51897e-06	2.40250e-58	1.28341e-72	
1.52133e-06	1.25494e-57	7.99326e-72	
1.52369e-06	6.47693e-57	4.91243e-71	
1.52605e-06	3.30136e-56	2.97947e-70	
1.52841e-06	1.66301e-55	1.78365e-69	
1.53077e-06	8.27464e-55	1.05404e-68	
1.53313e-06	4.06975e-54	6.14950e-68	
1.53548e-06	1.97748e-53	3.54246e-67	
1.53784e-06	9.49951e-53	2.01513e-66	
1.54020e-06	4.50904e-52	1.13210e-65	
1.54256e-06	2.11637e-51	6.28193e-65	
1.54492e-06	9.81649e-51	3.44332e-64	
1.54728e-06	4.50318e-50	1.86459e-63	
1.54964e-06	2.04176e-49	9.97591e-63	
1.55199e-06	9.15706e-49	5.27387e-62	
1.55435e-06	4.05965e-48	2.75521e-61	
1.55671e-06	1.78056e-47	1.42256e-60	
1.55907e-06	7.72075e-47	7.25966e-60	
1.56143e-06	3.31254e-46	3.66211e-59	
1.56379e-06	1.40525e-45	1.82622e-58	
1.56615e-06	5.89935e-45	9.00361e-58	
1.56851e-06	2.44904e-44	4.38896e-57	
1.57086e-06	1.00624e-43	2.11554e-56	
1.57322e-06	4.08885e-43	1.00840e-55	
1.57558e-06	1.64463e-42	4.75363e-55	
1.57794e-06	6.54292e-42	2.21634e-54	
1.58030e-06	2.57688e-41	1.02210e-53	
1.58266e-06	1.00392e-40	4.66265e-53	
1.58502e-06	3.87233e-40	2.10418e-52	
1.58737e-06	1.47764e-39	9.39446e-52	
1.58973e-06	5.58313e-39	4.14984e-51	
1.59209e-06	2.08714e-38	1.81380e-50	
1.59445e-06	7.72645e-38	7.84464e-50	
1.59681e-06	2.83017e-37	3.35746e-49	
1.59917e-06	1.02669e-36	1.42209e-48	
1.60153e-06	3.68557e-36	5.96144e-48	
1.60388e-06	1.31039e-35	2.47346e-47	
1.60624e-06	4.61078e-35	1.01582e-46	
1.60860e-06	1.60698e-34	4.12958e-46	
1.61096e-06	5.54316e-34	1.66188e-45	
1.61332e-06	1.89409e-33	6.62096e-45	
1.61568e-06	6.40596e-33	2.61150e-44	
1.61804e-06	2.14632e-32	1.01984e-43	
1.62040e-06	7.11825e-32	3.94334e-43	
1.62275e-06	2.33887e-31	1.50977e-42	
1.62511e-06	7.60742e-31	5.72386e-42	
1.62747e-06	2.45158e-30	2.14892e-41	
1.62983e-06	7.82131e-30	7.98960e-41	
1.63219e-06	2.47237e-29	2.94185e-40	
1.63455e-06	7.73741e-29	1.07282e-39	
1.63691e-06	2.39938e-28	3.87487e-39	
1.63926e-06	7.36672e-28	1.38622e-38	
1.64162e-06	2.24124e-27	4.91214e-38	
1.64398e-06	6.75142e-27	1.72419e-37	
1.64634e-06	2.01538e-26	5.99508e-37	
1.64870e-06	5.95704e-26	2.06497e-36	
1.65106e-06	1.74491e-25	7.04620e-36	
1.65342e-06	5.06109e-25	2.38196e-35	
1.65578e-06	1.45477e-24	7.97753e-35	
1.65813e-06	4.14088e-24	2.64709e-34	
1.66049e-06	1.16810e-23	8.70257e-34	
1.66285e-06	3.26306e-23	2.83478e-33	
1.66521e-06	9.03373e-23	9.14947e-33	
1.66757e-06	2.47675e-22	2.92610e-32	
1.66993e-06	6.72971e-22	9.27282e-32	
1.67229e-06	1.81090e-21	2.91188e-31	
1.67464e-06	4.82942e-21	9.06120e-31	
1.67700e-06	1.27552e-20	2.79421e-30	
1.67936e-06	3.33874e-20	8.53889e-30	
1.68172e-06	8.65521e-20	2.58598e-29	
1.68408e-06	2.22367e-19	7.76135e-29	
1.68644e-06	5.65808e-19	2.30859e-28	
1.68880e-06	1.42679e-18	6.80556e-28	
1.69116e-06	3.56337e-18	1.98836e-27	
1.69351e-06	8.81953e-18	5.75766e-27	
1.69587e-06	2.16192e-17	1.65244e-26	
1.69823e-06	5.25183e-17	4.70047e-26	
1.70059e-06	1.26354e-16	1.32525e-25	
1.70295e-06	3.01251e-16	3.70340e-25	
1.70531e-06	7.11331e-16	1.02578e-24	
1.70767e-06	1.66442e-15	2.81624e-24	
1.71002e-06	3.85700e-15	7.66380e-24	
1.71238e-06	8.85657e-15	2.06721e-23	
1.71474e-06	2.01404e-14	5.52708e-23	
1.71710e-06	4.53815e-14	1.46481e-22	
1.71946e-06	1.01266e-13	3.84804e-22	
1.72182e-06	2.23889e-13	1.00202e-21	
1.72418e-06	4.90185e-13	2.58640e-21	
1.72653e-06	1.06327e-12	6.61751e-21	
1.72889e-06	2.28384e-12	1.67833e-20	
1.73125e-06	4.85971e-12	4.21932e-20	
1.73361e-06	1.02394e-11	1.05146e-19	
1.73597e-06	2.13710e-11	2.59731e-19	
1.73833e-06	4.41641e-11	6.35972e-19	
1.74069e-06	9.03982e-11	1.54359e-18	
1.74305e-06	1.83194e-10	3.71370e-18	
1.74540e-06	3.67678e-10	8.85642e-18	
1.74776e-06	7.30551e-10	2.09355e-17	
1.75012e-06	1.43743e-09	4.90544e-17	
1.75248e-06	2.79969e-09	1.13931e-16	
1.75484e-06	5.39924e-09	2.62279e-16	
1.75720e-06	1.03061e-08	5.98474e-16	
1.75956e-06	1.94759e-08	1.35356e-15	
1.76191e-06	3.64240e-08	3.03428e-15	
1.76427e-06	6.74297e-08	6.74175e-15	
1.76663e-06	1.23522e-07	1.48464e-14	
1.76899e-06	2.23942e-07	3.24034e-14	
1.77135e-06	4.01687e-07	7.00931e-14	
1.77371e-06	7.12949e-07	1.50267e-13	
1.77607e-06	1.25174e-06	3.19263e-13	
1.77843e-06	2.17419e-06	6.72228e-13	
1.78078e-06	3.73492e-06	1.40267e-12	
1.78314e-06	6.34586e-06	2.90039e-12	
1.78550e-06	1.06611e-05	5.94296e-12	
1.78786e-06	1.77103e-05	1.20665e-11	
1.79022e-06	2.90834e-05	2.42761e-11	
1.79258e-06	4.72116e-05	4.83925e-11	
1.79494e-06	7.57394e-05	9.55790e-11	
1.79729e-06	1.20071e-04	1.87031e-10	
1.79965e-06	1.88054e-04	3.62590e-10	
1.80201e-06	2.90945e-04	6.96379e-10	
1.80437e-06	4.44532e-04	1.32490e-09	
1.80673e-06	6.70654e-04	2.49695e-09	
1.80909e-06	9.98787e-04	4.66120e-09	
1.81145e-06	1.46806e-03	8.61837e-09	
1.81381e-06	2.12902e-03	1.57821e-08	
1.81616e-06	3.04563e-03	2.86215e-08	
1.81852e-06	4.29629e-03	5.14016e-08	
1.82088e-06	5.97448e-03	9.14089e-08	
1.82324e-06	8.18732e-03	1.60952e-07	
1.82560e-06	1.10525e-02	2.80586e-07	
1.82796e-06	1.46922e-02	4.84244e-07	
1.83032e-06	1.92235e-02	8.27280e-07	
1.83267e-06	2.47459e-02	1.39892e-06	
1.83503e-06	3.13245e-02	2.34122e-06	
1.83739e-06	3.89726e-02	3.87758e-06	
1.83975e-06	4.76307e-02	6.35478e-06	
1.84211e-06	5.71523e-02	1.03042e-05	
1.84447e-06	6.72895e-02	1.65291e-05	
1.84683e-06	7.76968e-02	2.62275e-05	
1.84919e-06	8.79398e-02	4.11600e-05	
1.85154e-06	9.75329e-02	6.38776e-05	
1.85390e-06	1.05985e-01	9.80194e-05	
1.85626e-06	1.12873e-01	1.48696e-04	
1.85862e-06	1.17921e-01	2.22968e-04	
1.86098e-06	1.21082e-01	3.30418e-04	
1.86334e-06	1.22609e-01	4.83824e-04	
1.86570e-06	1.23088e-01	6.99891e-04	
1.86805e-06	1.23440e-01	1.00001e-03	
1.87041e-06	1.24831e-01	1.41096e-03	
1.87277e-06	1.28562e-01	1.96548e-03	
1.87513e-06	1.35848e-01	2.70247e-03	
1.87749e-06	1.47620e-01	3.66676e-03	
1.87985e-06	1.64276e-01	4.90819e-03	
1.88221e-06	1.85522e-01	6.47974e-03	
1.88456e-06	2.10283e-01	8.43469e-03	
1.88692e-06	2.36747e-01	1.08225e-02	
1.88928e-06	2.62572e-01	1.36838e-02	
1.89164e-06	2.85179e-01	1.70439e-02	
1.89400e-06	3.02191e-01	2.09070e-02	
1.89636e-06	3.11767e-01	2.52494e-02	
1.89872e-06	3.12971e-01	3.00152e-02	
1.90108e-06	3.05830e-01	3.51133e-02	
1.90343e-06	2.91316e-01	4.04199e-02	
1.90579e-06	2.70980e-01	4.57840e-02	
1.90815e-06	2.46580e-01	5.10396e-02	
1.91051e-06	2.19581e-01	5.60234e-02	
1.91287e-06	1.90846e-01	6.05965e-02	
1.91523e-06	1.60541e-01	6.46685e-02	
1.91759e-06	1.28279e-01	6.82212e-02	
1.91994e-06	9.36179e-02	7.13265e-02	
1.92230e-06	5.64618e-02	7.41548e-02	
1.92466e-06	1.76452e-02	7.69696e-02	
1.92702e-06	-2.10940e-02	8.01058e-02	
1.92938e-06	-5.71856e-02	8.39318e-02	
1.93174e-06	-8.79680e-02	8.87972e-02	
1.93410e-06	-1.11424e-01	9.49735e-02	
1.93646e-06	-1.26872e-01	1.02597e-01	
1.93881e-06	-1.35437e-01	1.11621e-01	
1.94117e-06	-1.39619e-01	1.21799e-01	
1.94353e-06	-1.42760e-01	1.32681e-01	
1.94589e-06	-1.47677e-01	1.43664e-01	
1.94825e-06	-1.55759e-01	1.54048e-01	
1.95061e-06	-1.66308e-01	1.63126e-01	
1.95297e-06	-1.76610e-01	1.70267e-01	
1.95532e-06	-1.83057e-01	1.74984e-01	
1.95768e-06	-1.82240e-01	1.76973e-01	
1.96004e-06	-1.72553e-01	1.76116e-01	
1.96240e-06	-1.54693e-01	1.72442e-01	
1.96476e-06	-1.31499e-01	1.66075e-01	
1.96712e-06	-1.06910e-01	1.57169e-01	
1.96948e-06	-8.41507e-02	1.45870e-01	
1.97184e-06	-6.45925e-02	1.32314e-01	
1.97419e-06	-4.69181e-02	1.16658e-01	
1.97655e-06	-2.77429e-02	9.91514e-02	
1.97891e-06	-3.00316e-03	8.02046e-02	
1.98127e-06	3.05054e-02	6.04288e-02	
1.98363e-06	7.37612e-02	4.06206e-02	
1.98599e-06	1.25459e-01	2.16726e-02	
1.98835e-06	1.82859e-01	4.42318e-03	
1.99070e-06	2.43107e-01	-1.05208e-02	
1.99306e-06	3.04695e-01	-2.29336e-02	
1.99542e-06	3.67621e-01	-3.30399e-02	
1.99778e-06	4.32803e-01	-4.14650e-02	
2.00014e-06	5.00742e-01	-4.90675e-02	
2.00250e-06	5.70029e-01	-5.66892e-02	
2.00486e-06	6.37263e-01	-6.48970e-02	
2.00721e-06	6.97571e-01	-7.37978e-02	
2.00957e-06	7.46369e-01	-8.29927e-02	
2.01193e-06	7.81028e-01	-9.16930e-02	
2.01429e-06	8.01262e-01	-9.89638e-02	
2.01665e-06	8.08797e-01	-1.04015e-01	
2.01901e-06	8.05417e-01	-1.06434e-01	
2.02137e-06	7.91436e-01	-1.06275e-01	
2.02373e-06	7.65108e-01	-1.03970e-01	
2.02608e-06	7.23183e-01	-1.00090e-01	
2.02844e-06	6.63081e-01	-9.50513e-02	
2.03080e-06	5.84531e-01	-8.88847e-02	
2.03316e-06	4.90474e-01	-8.11650e-02	
2.03552e-06	3.86325e-01	-7.11337e-02	
2.03788e-06	2.77938e-01	-5.79751e-02	
2.04024e-06	1.69815e-01	-4.11413e-02	
2.04259e-06	6.42227e-02	-2.05981e-02	
2.04495e-06	-3.82159e-02	3.10159e-03	
2.04731e-06	-1.36975e-01	2.89411e-02	
2.04967e-06	-2.30475e-01	5.57063e-02	
2.05203e-06	-3.16182e-01	8.22837e-02	
2.05439e-06	-3.91790e-01	1.07876e-01	
2.05675e-06	-4.56949e-01	1.32065e-01	
2.05911e-06	-5.13820e-01	1.54715e-01	
2.06146e-06	-5.65944e-01	1.75790e-01	
2.06382e-06	-6.16065e-01	1.95170e-01	
2.06618e-06	-6.63827e-01	2.12547e-01	
2.06854e-06	-7.05422e-01	2.27424e-01	
2.07090e-06	-7.35295e-01	2.39192e-01	
2.07326e-06	-7.48929e-01	2.47232e-01	
2.07562e-06	-7.45311e-01	2.50983e-01	
2.07797e-06	-7.27007e-01	2.49972e-01	
2.08033e-06	-6.98127e-01	2.43825e-01	
2.08269e-06	-6.61516e-01	2.32297e-01	
2.08505e-06	-6.16867e-01	2.15342e-01	
2.08741e-06	-5.61440e-01	1.93204e-01	
2.08977e-06	-4.92541e-01	1.66477e-01	
2.09213e-06	-4.10128e-01	1.36082e-01	
2.09449e-06	-3.17709e-01	1.03148e-01	
2.09684e-06	-2.20767e-01	6.88098e-02	
2.09920e-06	-1.23953e-01	3.40223e-02	
2.10156e-06	-2.91881e-02	-5.61685e-04	
2.10392e-06	6.42233e-02	-3.45931e-02	
2.10628e-06	1.57308e-01	-6.79315e-02	
2.10864e-06	2.49171e-01	-1.00507e-01	
2.11100e-06	3.36405e-01	-1.32203e-01	
2.11335e-06	4.14610e-01	-1.62783e-01	
2.11571e-06	4.81208e-01	-1.91876e-01	
2.11807e-06	5.36563e-01	-2.18962e-01	
2.12043e-06	5.83370e-01	-2.43382e-01	
2.12279e-06	6.23714e-01	-2.64349e-01	
2.12515e-06	6.56949e-01	-2.81022e-01	
2.12751e-06	6.79587e-01	-2.92638e-01	
2.12986e-06	6.87473e-01	-2.98670e-01	
2.13222e-06	6.78677e-01	-2.98942e-01	
2.13458e-06	6.54425e-01	-2.93625e-01	
2.13694e-06	6.17788e-01	-2.83092e-01	
2.13930e-06	5.70774e-01	-2.67713e-01	
2.14166e-06	5.12947e-01	-2.47719e-01	
2.14402e-06	4.42293e-01	-2.23238e-01	
2.14638e-06	3.58153e-01	-1.94510e-01	
2.14873e-06	2.63547e-01	-1.62166e-01	
2.15109e-06	1.64562e-01	-1.27382e-01	
2.15345e-06	6.72207e-02	-9.17614e-02	
2.15581e-06	-2.57476e-02	-5.69838e-02	
2.15817e-06	-1.16291e-01	-2.43649e-02	
2.16053e-06	-2.08091e-01	5.41816e-03	
2.16289e-06	-3.02814e-01	3.22910e-02	
2.16524e-06	-3.97991e-01	5.64638e-02	
2.16760e-06	-4.87442e-01	7.80342e-02	
2.16996e-06	-5.65777e-01	9.67584e-02	
2.17232e-06	-6.31006e-01	1.12119e-01	
2.17468e-06	-6.84727e-01	1.23619e-01	
2.17704e-06	-7.29947e-01	1.31076e-01	
2.17940e-06	-7.67119e-01	1.34704e-01	
2.18176e-06	-7.93741e-01	1.34925e-01	
2.18411e-06	-8.06343e-01	1.32048e-01	
2.18647e-06	-8.02893e-01	1.26051e-01	
2.18883e-06	-7.84643e-01	1.16639e-01	
2.19119e-06	-7.54255e-01	1.03543e-01	
2.19355e-06	-7.13180e-01	8.68494e-02	
2.19591e-06	-6.60957e-01	6.71508e-02	
2.19827e-06	-5.96116e-01	4.54079e-02	
2.20062e-06	-5.19111e-01	2.26310e-02	
2.20298e-06	-4.33495e-01	-4.07832e-04	
2.20534e-06	-3.44155e-01	-2.32689e-02	
2.20770e-06	-2.54788e-01	-4.57393e-02	
2.21006e-06	-1.65973e-01	-6.76580e-02	
2.21242e-06	-7.63498e-02	-8.88180e-02	
2.21478e-06	1.44397e-02	-1.08978e-01	
2.21714e-06	1.04369e-01	-1.27894e-01	
2.21949e-06	1.89855e-01	-1.45266e-01	
2.22185e-06	2.68563e-01	-1.60596e-01	
2.22421e-06	3.41331e-01	-1.73080e-01	
2.22657e-06	4.10555e-01	-1.81722e-01	
2.22893e-06	4.77136e-01	-1.85669e-01	
2.23129e-06	5.38431e-01	-1.84600e-01	
2.23365e-06	5.89034e-01	-1.78905e-01	
2.23600e-06	6.24740e-01	-1.69461e-01	
2.23836e-06	6.45388e-01	-1.57151e-01	
2.24072e-06	6.54183e-01	-1.42423e-01	
2.24308e-06	6.54790e-01	-1.25251e-01	
2.24544e-06	6.48150e-01	-1.05509e-01	
2.24780e-06	6.32186e-01	-8.35089e-02	
2.25016e-06	6.05067e-01	-6.02559e-02	
2.25251e-06	5.67656e-01	-3.71879e-02	
2.25487e-06	5.23412e-01	-1.55523e-02	
2.25723e-06	4.76127e-01	4.14427e-03	
2.25959e-06	4.26802e-01	2.22095e-02	
2.26195e-06	3.73719e-01	3.93153e-02	
2.26431e-06	3.15059e-01	5.58772e-02	
2.26667e-06	2.51078e-01	7.17414e-02	
2.26903e-06	1.84129e-01	8.64104e-02	
2.27138e-06	1.16696e-01	9.95984e-02	
2.27374e-06	4.95030e-02	1.11637e-01	
2.27610e-06	-1.80327e-02	1.23362e-01	
2.27846e-06	-8.51256e-02	1.35537e-01	
2.28082e-06	-1.48642e-01	1.48233e-01	
2.28318e-06	-2.04597e-01	1.60657e-01	
2.28554e-06	-2.50784e-01	1.71581e-01	
2.28789e-06	-2.88716e-01	1.80056e-01	
2.29025e-06	-3.21912e-01	1.85922e-01	
2.29261e-06	-3.52305e-01	1.89765e-01	
2.29497e-06	-3.78681e-01	1.92419e-01	
2.29733e-06	-3.98240e-01	1.94400e-01	
2.29969e-06	-4.09241e-01	1.95670e-01	
2.30205e-06	-4.12901e-01	1.95815e-01	
2.30441e-06	-4.11756e-01	1.94416e-01	
2.30676e-06	-4.06328e-01	1.91308e-01	
2.30912e-06	-3.94888e-01	1.86572e-01	
2.31148e-06	-3.75246e-01	1.80371e-01	
2.31384e-06	-3.47387e-01	1.72824e-01	
2.31620e-06	-3.14440e-01	1.64015e-01	
2.31856e-06	-2.79532e-01	1.54071e-01	
2.32092e-06	-2.42962e-01	1.43181e-01	
2.32327e-06	-2.02194e-01	1.31547e-01	
2.32563e-06	-1.54547e-01	1.19351e-01	
2.32799e-06	-1.00360e-01	1.06829e-01	
2.33035e-06	-4.30231e-02	9.43835e-02	
2.33271e-06	1.38643e-02	8.25538e-02	
2.33507e-06	6.93148e-02	7.17222e-02	
2.33743e-06	1.24301e-01	6.16992e-02	
2.33979e-06	1.79442e-01	5.15328e-02	
2.34214e-06	2.32926e-01	3.98235e-02	
2.34450e-06	2.81329e-01	2.54733e-02	
2.34686e-06	3.23040e-01	8.41245e-03	
2.34922e-06	3.59073e-01	-1.02188e-02	
2.35158e-06	3.91509e-01	-2.86087e-02	
2.35394e-06	4.21033e-01	-4.51821e-02	
2.35630e-06	4.45108e-01	-5.92500e-02	
2.35865e-06	4.60509e-01	-7.09782e-02	
2.36101e-06	4.66445e-01	-8.07830e-02	
2.36337e-06	4.64173e-01	-8.86862e-02	
2.36573e-06	4.55528e-01	-9.41349e-02	
2.36809e-06	4.40715e-01	-9.63623e-02	
2.37045e-06	4.17689e-01	-9.49145e-02	
2.37281e-06	3.85290e-01	-8.98884e-02	
2.37516e-06	3.45032e-01	-8.17541e-02	
2.37752e-06	2.99228e-01	-7.10541e-02	
2.37988e-06	2.49155e-01	-5.83713e-02	
2.38224e-06	1.94157e-01	-4.46485e-02	
2.38460e-06	1.32609e-01	-3.15271e-02	
2.38696e-06	6.53783e-02	-2.12519e-02	
2.38932e-06	-3.55756e-03	-1.60247e-02	
2.39168e-06	-7.05317e-02	-1.71918e-02	
2.39403e-06	-1.34492e-01	-2.48631e-02	
2.39639e-06	-1.96908e-01	-3.82621e-02	
2.39875e-06	-2.59795e-01	-5.65243e-02	
2.40111e-06	-3.22660e-01	-7.92951e-02	
2.40347e-06	-3.82140e-01	-1.06646e-01	
2.40583e-06	-4.35192e-01	-1.38403e-01	
2.40819e-06	-4.80931e-01	-1.73479e-01	
2.41054e-06	-5.19544e-01	-2.09758e-01	
2.41290e-06	-5.51018e-01	-2.44634e-01	
2.41526e-06	-5.74443e-01	-2.75747e-01	
2.41762e-06	-5.88581e-01	-3.01328e-01	
2.41998e-06	-5.93732e-01	-3.19981e-01	
2.42234e-06	-5.91600e-01	-3.30236e-01	
2.42470e-06	-5.82498e-01	-3.30401e-01	
2.42706e-06	-5.64400e-01	-3.18999e-01	
2.42941e-06	-5.34970e-01	-2.95503e-01	
2.43177e-06	-4.93903e-01	-2.60842e-01	
2.43413e-06	-4.43897e-01	-2.17304e-01	
2.43649e-06	-3.89195e-01	-1.67938e-01	
2.43885e-06	-3.32060e-01	-1.15927e-01	
2.44121e-06	-2.71362e-01	-6.43106e-02	
2.44357e-06	-2.05372e-01	-1.60883e-02	
2.44592e-06	-1.34450e-01	2.56592e-02	
2.44828e-06	-6.07928e-02	5.79833e-02	
2.45064e-06	1.28611e-02	7.86678e-02	
2.45300e-06	8.53676e-02	8.69038e-02	
2.45536e-06	1.57050e-01	8.36273e-02	
2.45772e-06	2.27367e-01	7.13213e-02	
2.46008e-06	2.94357e-01	5.34215e-02	
2.46244e-06	3.55358e-01	3.36456e-02	
2.46479e-06	4.09848e-01	1.55011e-02	
2.46715e-06	4.58826e-01	2.02119e-03	
2.46951e-06	5.01870e-01	-4.37115e-03	
2.47187e-06	5.37340e-01	-1.97629e-03	
2.47423e-06	5.62993e-01	1.00661e-02	
2.47659e-06	5.77794e-01	3.16874e-02	
2.47895e-06	5.83902e-01	6.18432e-02	
2.48130e-06	5.83836e-01	9.85056e-02	
2.48366e-06	5.76601e-01	1.38720e-01	
2.48602e-06	5.59469e-01	1.78815e-01	
2.48838e-06	5.31632e-01	2.14860e-01	
2.49074e-06	4.95040e-01	2.43363e-01	
2.49310e-06	4.53262e-01	2.62008e-01	
2.49546e-06	4.07898e-01	2.70178e-01	
2.49781e-06	3.56938e-01	2.69051e-01	
2.50017e-06	2.98270e-01	2.61260e-01	
2.50253e-06	2.33309e-01	2.50285e-01	
2.50489e-06	1.67159e-01	2.39794e-01	
2.50725e-06	1.02997e-01	2.33043e-01	
2.50961e-06	3.92130e-02	2.32380e-01	
2.51197e-06	-2.62956e-02	2.38863e-01	
2.51433e-06	-9.30723e-02	2.52067e-01	
2.51668e-06	-1.57874e-01	2.70169e-01	
2.51904e-06	-2.16583e-01	2.90308e-01	
2.52140e-06	-2.68583e-01	3.09094e-01	
2.52376e-06	-3.17006e-01	3.23089e-01	
2.52612e-06	-3.62865e-01	3.29157e-01	
2.52848e-06	-4.03066e-01	3.24727e-01	
2.53084e-06	-4.35317e-01	3.08087e-01	
2.53319e-06	-4.60969e-01	2.78733e-01	
2.53555e-06	-4.82127e-01	2.37615e-01	
2.53791e-06	-4.98561e-01	1.87079e-01	
2.54027e-06	-5.07239e-01	1.30422e-01	
2.54263e-06	-5.04714e-01	7.12022e-02	
2.54499e-06	-4.91256e-01	1.25996e-02	
2.54735e-06	-4.71505e-01	-4.29564e-02	
2.54971e-06	-4.48886e-01	-9.38968e-02	
2.55206e-06	-4.21472e-01	-1.39533e-01	
2.55442e-06	-3.85719e-01	-1.80114e-01	
2.55678e-06	-3.41283e-01	-2.16856e-01	
2.55914e-06	-2.90735e-01	-2.51744e-01	
2.56150e-06	-2.36640e-01	-2.86997e-01	
2.56386e-06	-1.80023e-01	-3.24318e-01	
2.56622e-06	-1.20722e-01	-3.64289e-01	
2.56857e-06	-5.91544e-02	-4.06191e-01	
2.57093e-06	2.21606e-03	-4.48285e-01	
2.57329e-06	6.05043e-02	-4.88291e-01	
2.57565e-06	1.15581e-01	-5.23808e-01	
2.57801e-06	1.69797e-01	-5.52546e-01	
2.58037e-06	2.24227e-01	-5.72519e-01	
2.58273e-06	2.76863e-01	-5.82311e-01	
2.58509e-06	3.24586e-01	-5.81392e-01	
2.58744e-06	3.65885e-01	-5.70225e-01	
2.58980e-06	4.01538e-01	-5.49965e-01	
2.59216e-06	4.32863e-01	-5.21806e-01	
2.59452e-06	4.59166e-01	-4.86351e-01	
2.59688e-06	4.77469e-01	-4.43368e-01	
2.59924e-06	4.85692e-01	-3.92052e-01	
2.60160e-06	4.85343e-01	-3.31540e-01	
