#$t$ (s)	$E_y$ (V/m)	(600,55)	
1.53784e-06	8.90098e-01	
1.54020e-06	8.83574e-01	
1.54256e-06	8.62033e-01	
1.54492e-06	8.27267e-01	
1.54728e-06	7.80489e-01	
1.54964e-06	7.21209e-01	
1.55199e-06	6.49613e-01	
1.55435e-06	5.67969e-01	
1.55671e-06	4.78361e-01	
1.55907e-06	3.81199e-01	
1.56143e-06	2.76968e-01	
1.56379e-06	1.68240e-01	
1.56615e-06	5.78608e-02	
1.56851e-06	-5.34382e-02	
1.57086e-06	-1.65093e-01	
1.57322e-06	-2.74284e-01	
1.57558e-06	-3.77983e-01	
1.57794e-06	-4.75500e-01	
1.58030e-06	-5.66510e-01	
1.58266e-06	-6.48604e-01	
1.58502e-06	-7.19220e-01	
1.58737e-06	-7.78138e-01	
1.58973e-06	-8.25761e-01	
1.59209e-06	-8.60738e-01	
1.59445e-06	-8.81216e-01	
1.59681e-06	-8.87482e-01	
1.59917e-06	-8.80924e-01	
1.60153e-06	-8.60974e-01	
1.60388e-06	-8.26401e-01	
1.60624e-06	-7.78288e-01	
1.60860e-06	-7.18877e-01	
1.61096e-06	-6.48498e-01	
1.61332e-06	-5.66669e-01	
1.61568e-06	-4.75474e-01	
1.61804e-06	-3.77918e-01	
1.62040e-06	-2.74822e-01	
1.62275e-06	-1.66459e-01	
1.62511e-06	-5.50721e-02	
1.62747e-06	5.62378e-02	
1.62983e-06	1.66202e-01	
1.63219e-06	2.74481e-01	
1.63455e-06	3.78934e-01	
1.63691e-06	4.76674e-01	
1.63926e-06	5.66379e-01	
1.64162e-06	6.47813e-01	
1.64398e-06	7.19639e-01	
1.64634e-06	7.79408e-01	
1.64870e-06	8.26265e-01	
1.65106e-06	8.60816e-01	
1.65342e-06	8.82355e-01	
1.65578e-06	8.89310e-01	
1.65813e-06	8.81640e-01	
1.66049e-06	8.60700e-01	
1.66285e-06	8.26901e-01	
1.66521e-06	7.79462e-01	
1.66757e-06	7.19023e-01	
1.66993e-06	6.47809e-01	
1.67229e-06	5.67063e-01	
1.67464e-06	4.76885e-01	
1.67700e-06	3.78384e-01	
1.67936e-06	2.74297e-01	
1.68172e-06	1.66844e-01	
1.68408e-06	5.64723e-02	
1.68644e-06	-5.57407e-02	
1.68880e-06	-1.66773e-01	
1.69116e-06	-2.74287e-01	
1.69351e-06	-3.77831e-01	
1.69587e-06	-4.76364e-01	
1.69823e-06	-5.67031e-01	
1.70059e-06	-6.47691e-01	
1.70295e-06	-7.18432e-01	
1.70531e-06	-7.78886e-01	
1.70767e-06	-8.26746e-01	
1.71002e-06	-8.60625e-01	
1.71238e-06	-8.81316e-01	
1.71474e-06	-8.89053e-01	
1.71710e-06	-8.82374e-01	
1.71946e-06	-8.60719e-01	
1.72182e-06	-8.25758e-01	
1.72418e-06	-7.78876e-01	
1.72653e-06	-7.19577e-01	
1.72889e-06	-6.47911e-01	
1.73125e-06	-5.66138e-01	
1.73361e-06	-4.76372e-01	
1.73597e-06	-3.78937e-01	
1.73833e-06	-2.74555e-01	
1.74069e-06	-1.65972e-01	
1.74305e-06	-5.58024e-02	
1.74540e-06	5.52682e-02	
1.74776e-06	1.66458e-01	
1.75012e-06	2.75081e-01	
1.75248e-06	3.78499e-01	
1.75484e-06	4.75921e-01	
1.75720e-06	5.66648e-01	
1.75956e-06	6.48401e-01	
1.76191e-06	7.19062e-01	
1.76427e-06	7.78401e-01	
1.76663e-06	8.26406e-01	
1.76899e-06	8.61488e-01	
1.77135e-06	8.82061e-01	
1.77371e-06	8.88482e-01	
1.77607e-06	8.81732e-01	
1.77843e-06	8.61377e-01	
